2.541602095348834729e-19
3.098427201517029100e-19
3.774978277553540414e-19
4.596497628538941306e-19
5.593440815988066396e-19
6.802530180845830775e-19
8.268016425013647858e-19
1.004318834801473429e-18
1.219217836355468183e-18
1.479212032318951348e-18
1.793572669446415497e-18
2.173436456381055040e-18
2.632172459387477003e-18
3.185819435100499746e-18
3.853606778742552517e-18
4.658574664667417126e-18
5.628311778154696439e-18
6.795832355554255773e-18
8.200618148560753736e-18
9.889855505833109674e-18
1.191990313564355501e-17
1.435803240956725429e-17
1.728448944366296737e-17
2.079493682914660294e-17
2.500334298678010474e-17
3.004539892855665583e-17
3.608255600514064524e-17
4.330679431994449688e-17
5.194625027287382384e-17
6.227185358849853885e-17
7.460514968070777603e-17
8.932751288070975123e-17
1.068909905663877250e-16
1.278310583370423160e-16
1.527816129507397584e-16
1.824925837845149685e-16
2.178506062417121970e-16
2.599032731368097854e-16
3.098875641503054818e-16
3.692631506992986018e-16
4.397513859983029763e-16
5.233809199596743857e-16
6.225410284973394551e-16
7.400439197123182793e-16
8.791974787307347629e-16
1.043890142483538901e-15
1.238689859844411823e-15
1.468959396263722256e-15
1.740990591019664259e-15
2.062160575888334156e-15
2.441113423716203538e-15
2.887971222340560211e-15
3.414579172923925677e-15
4.034790002661033957e-15
4.764793771980886507e-15
5.623500059358565323e-15
6.632980537970528174e-15
7.818981134925941435e-15
9.211514305120014619e-15
1.084554347975962312e-14
1.276177348890458307e-14
1.500756273558544992e-14
1.763797514721740162e-14
2.071699248291209676e-14
2.431891047185277837e-14
2.852994554175715896e-14
3.345008261635282440e-14
3.919519867120306437e-14
4.589950149890867424e-14
5.371832851543276833e-14
6.283135651449612149e-14
7.344628013061771394e-14
8.580302449673018344e-14
1.001785662829663519e-13
1.168924470941036740e-13
1.363130742115364381e-13
1.588649160324829344e-13
1.850367134401269227e-13
2.153908439056974758e-13
2.505739925668154172e-13
2.913293040550765829e-13
3.385102106899600515e-13
3.930961570690139849e-13
4.562104683439305546e-13
5.291406398835939086e-13
6.133613599227811764e-13
7.105606145447010148e-13
8.226692663468049995e-13
9.518945448289483535e-13
1.100757938396889025e-12
1.272138035410884830e-12
1.469318925492326782e-12
1.696044842943564819e-12
1.956581812301454404e-12
2.255787142453330767e-12
2.599187711173210625e-12
2.993068087227752560e-12
3.444569653260953914e-12
3.961802020473057702e-12
4.553968166710481777e-12
5.231504884109718741e-12
6.006240292096877961e-12
6.891570357630118430e-12
7.902656568467519852e-12
9.056647128421842371e-12
1.037292428759618624e-11
1.187338068714870879e-11
1.358272788897963367e-11
1.552884057774173601e-11
1.774314026772495542e-11
2.026102272253958478e-11
2.312233370331478393e-11
2.637189810363700537e-11
3.006010800908230266e-11
3.424357573846127045e-11
3.898585848540116327e-11
4.435826178535800558e-11
5.044072968737383144e-11
5.732283021477000871e-11
6.510484545746061721e-11
7.389897645371126879e-11
8.383067389406142573e-11
9.504010661788010901e-11
1.076837808768319166e-10
1.219363244125085272e-10
1.379924505408194851e-10
1.560691186565251405e-10
1.764079088705686613e-10
1.992776298736042927e-10
2.249771805840813897e-10
2.538386876911693180e-10
2.862309428440096967e-10
3.225631649716126156e-10
3.632891150438962323e-10
4.089115925055649075e-10
4.599873446318367906e-10
5.171324221690434226e-10
5.810280168341226233e-10
6.524268185543887519e-10
7.321599327316489754e-10
8.211444003108039915e-10
9.203913660198501512e-10
1.031014942822010022e-09
1.154241823376937945e-09
1.291421692140962994e-09
1.444038494639023680e-09
1.613722623405412393e-09
1.802264083106899394e-09
2.011626700419377875e-09
2.243963447315212480e-09
2.501632949518720557e-09
2.787217254985694005e-09
3.103540940341600640e-09
3.453691636252473288e-09
3.841042055680208358e-09
4.269273611866761598e-09
4.742401715672374557e-09
5.264802844534061997e-09
5.841243477780848307e-09
6.476910995308045895e-09
7.177446638639868354e-09
7.948980635158925820e-09
8.798169587711992019e-09
9.732236232872968094e-09
1.075901167180767568e-08
1.188698017789727856e-08
1.312532668498483884e-08
1.448398705926279914e-08
1.597370125636317904e-08
1.760606946309168376e-08
1.939361132040367208e-08
2.134982832059697837e-08
2.348926946723067190e-08
2.582760028091290137e-08
2.838167522777052905e-08
3.116961364005829550e-08
3.421087918992432038e-08
3.752636296775970379e-08
4.113847020576803812e-08
4.507121067532732625e-08
4.935029277334304189e-08
5.400322129803757352e-08
5.905939889844925745e-08
6.455023116427696768e-08
7.050923530355731686e-08
7.697215233498185511e-08
8.397706269939941721e-08
9.156450517121160745e-08
9.977759892491654752e-08
1.086621685850108335e-07
1.182668720588004929e-07
1.286433309214393672e-07
1.398462630907254556e-07
1.519336174958660074e-07
1.649667104096707185e-07
1.790103630774500782e-07
1.941330402384263494e-07
2.104069890967665254e-07
2.279083782595466179e-07
2.467174361181774461e-07
2.669185881082274350e-07
2.886005922402999188e-07
3.118566722518848205e-07
3.367846476870629379e-07
3.634870601678545176e-07
3.920712950780748140e-07
4.226496978380720819e-07
4.553396839069334376e-07
4.902638416079200006e-07
5.275500268334245398e-07
5.673314486478211712e-07
6.097467447706904087e-07
6.549400458892374935e-07
7.030610277178493751e-07
7.542649496947673780e-07
8.087126791814727033e-07
8.665707000096882651e-07
9.280111042045800470e-07
9.932115657008672449e-07
1.062355294861899666e-06
1.135630972610383473e-06
1.213232662983946705e-06
1.295359702939470981e-06
1.382216568247342134e-06
1.474012714341061363e-06
1.570962391019134816e-06
1.673284429935208956e-06
1.781202003859554160e-06
1.894942356749975012e-06
2.014736503733913306e-06
2.140818900175537264e-06
2.273427079082573207e-06
2.412801256197206961e-06
2.559183902214180583e-06
2.712819281676573126e-06
2.873952958216384055e-06
3.042831265932047235e-06
3.219700746828955376e-06
3.404807554391292032e-06
3.598396823503715827e-06
3.800712007099682569e-06
4.011994180078333968e-06
4.232481311204504455e-06
4.462407503884501074e-06
4.702002206894665632e-06
4.951489396328932555e-06
5.211086730224409417e-06
5.481004677520905400e-06
5.761445623208995661e-06
6.052602951721758983e-06
6.354660110825785810e-06
6.667789658467363448e-06
6.992152295227581666e-06
7.327895885235616581e-06
7.675154468579983169e-06
8.034047268443057115e-06
8.404677696362612856e-06
8.787132359194450254e-06
9.181480071511363442e-06
9.587770877323071968e-06
1.000603508514048179e-05
1.043628232053177973e-05
1.087850060042735413e-05
1.133265543352444505e-05
1.179868895121958021e-05
1.227651907355334476e-05
1.276603871469230785e-05
1.326711503249019649e-05
1.377958872666644821e-05
1.430327339011600980e-05
1.483795491781339378e-05
1.538339097770337335e-05
1.593931054787201560e-05
1.650541352417173160e-05
1.708137040232603362e-05
1.766682203836976090e-05
1.826137949108247604e-05
1.886462394985239819e-05
1.947610675116185296e-05
2.009534948661555732e-05
2.072184420513960512e-05
2.135505371166391905e-05
2.199441196426307705e-05
2.263932457137290255e-05
2.328916939032506993e-05
2.394329722804531505e-05
2.460103264435337353e-05
2.526167485787753170e-05
2.592449875415948790e-05
2.658875599508052234e-05
2.725367622828400952e-05
2.791846839480887659e-05
2.858232213268589440e-05
2.924440927378301925e-05
2.990388543072322890e-05
3.055989167023917405e-05
3.121155626887653220e-05
3.185799654651559290e-05
3.249832077274872181e-05
3.313163014073525106e-05
3.375702080275805761e-05
3.437358596132229440e-05
3.498041800928452188e-05
3.557661071216509002e-05
3.616126142549034043e-05
3.673347333973604100e-05
3.729235774519813805e-05
3.783703630890152724e-05
3.836664335548166637e-05
3.888032814383248045e-05
3.937725713120721510e-05
3.985661621639411350e-05
4.031761295356441099e-05
4.075947872840031953e-05
4.118147088816992559e-05
4.158287481750607003e-05
4.196300595178837641e-05
4.232121172019969135e-05
4.265687341074811699e-05
4.296940794980170115e-05
4.325826958897394548e-05
4.352295149253874480e-05
4.376298721890547241e-05
4.397795209010376007e-05
4.416746444364441090e-05
4.433118676159429416e-05
4.446882667219002037e-05
4.458013781983050940e-05
4.466492059982361817e-05
4.472302275482153766e-05
4.474986462022899103e-05
4.476329159356027670e-05
4.474986462022895038e-05
4.470960786032997757e-05
4.464259372170868928e-05
4.454894264294253164e-05
4.442882273265835003e-05
4.428244926669331293e-05
4.411008404520794338e-05
4.391203461243667816e-05
4.368865334233072251e-05
4.344033639390005127e-05
4.316752254058786847e-05
4.287069187851652298e-05
4.255036441893474358e-05
4.220709857063097771e-05
4.184148951851938985e-05
4.145416750497950482e-05
4.104579602089503056e-05
4.061706991365257949e-05
4.016871341964366556e-05
3.970147812905818087e-05
3.921614089095887810e-05
3.871350166679158396e-05
3.819438134060767863e-05
3.765961949435866341e-05
3.711007215666173775e-05
3.654660953343679097e-05
3.597011372877633828e-05
3.538147646433060812e-05
3.478159680537107090e-05
3.417137890154559840e-05
3.355172975014482470e-05
3.292355698947679475e-05
3.228776672969105370e-05
3.164526142810679594e-05
3.099693781578265179e-05
3.034368488172775737e-05
2.968638192078635460e-05
2.902589665084275429e-05
2.836308340458845826e-05
2.769878140067108145e-05
2.703381309861057705e-05
2.636898264141995332e-05
2.570507438941532473e-05
2.504285154823732124e-05
2.438305489364232215e-05
2.372640159515837602e-05
2.307358414023650441e-05
2.242526936006982523e-05
2.178209755780041620e-05
2.114468173939159615e-05
2.051360694700857736e-05
1.988942969433311268e-05
1.927267750283127650e-05
1.866384853760566935e-05
1.806341134109299584e-05
1.747180466251670484e-05
1.688943738067510145e-05
1.631668851733539767e-05
1.575390733822074800e-05
1.520141353831350768e-05
1.465949750796133619e-05
1.412842067605912814e-05
1.360841592639161084e-05
1.309968808305819729e-05
1.260241446076374777e-05
1.211674547564521069e-05
1.164280531221575829e-05
1.118069264194298340e-05
1.073048138893681065e-05
1.029222153820479594e-05
9.865939981935576621e-06
9.451641399297111413e-06
9.049309165280967619e-06
8.658906284188362066e-06
8.280376343436232772e-06
7.913644483460783837e-06
7.558618379610259080e-06
7.215189232048781346e-06
6.883232759834211778e-06
6.562610195487457607e-06
6.253169276534695951e-06
5.954745230677140045e-06
5.667161751423947174e-06
5.390231961211282071e-06
5.123759359222923435e-06
4.867538751323903756e-06
4.621357159718131098e-06
4.384994710140720150e-06
4.158225494596800567e-06
3.940818407858605103e-06
3.732537956130705112e-06
3.533145036488885813e-06
3.342397685890011331e-06
3.160051798737846047e-06
2.985861812172098075e-06
2.819581358424374520e-06
2.660963883754942655e-06
2.509763233647054421e-06
2.365734204091222959e-06
2.228633058939503528e-06
2.098218013449317199e-06
1.974249684267279452e-06
1.856491506225878097e-06
1.744710116439235136e-06
1.638675706288888046e-06
1.538162341986057549e-06
1.442948254483770486e-06
1.352816099589925252e-06
1.267553189201951573e-06
1.186951694644132268e-06
1.110808823141276781e-06
1.038926968506665793e-06
9.711138371587591875e-07
9.071825506102037925e-07
8.469517255945623971e-07
7.902455330111701090e-07
7.368937368772417712e-07
6.867317144787297665e-07
6.396004589083856119e-07
5.953465651709137531e-07
5.538222010218183599e-07
5.148850636886246155e-07
4.783983236012712085e-07
4.442305562327761484e-07
4.122556631223570369e-07
3.823527831212933872e-07
3.544061948674151734e-07
3.283052114574435297e-07
3.039440682479872061e-07
2.812218046759975190e-07
2.600421409483230249e-07
2.403133504079420673e-07
2.219481283417898225e-07
2.048634579520791308e-07
1.889804741699158029e-07
1.742243259470447213e-07
1.605240376189542555e-07
1.478123698904892204e-07
1.360256809537913459e-07
1.251037882078943951e-07
1.149898310098803168e-07
1.056301348491748652e-07
9.697407729952008156e-08
8.897395606744556658e-08
8.158485942177291292e-08
7.476453925587262930e-08
6.847328700311891024e-08
6.267381259627362321e-08
5.733112663340745885e-08
5.241242588644779199e-08
4.788698226353305108e-08
4.372603531303315394e-08
3.990268833537111147e-08
3.639180814860499310e-08
3.316992853509607292e-08
3.021515737943524784e-08
2.750708749211029094e-08
2.502671109910681229e-08
2.275633796470157676e-08
2.067951710307531572e-08
1.878096202398637398e-08
1.704647944854512236e-08
1.546290142305819482e-08
1.401802075190308387e-08
1.270052966439168749e-08
1.149996162552189323e-08
1.040663619633807803e-08
9.411606846264056713e-09
8.506611617176684951e-09
7.684026537094851401e-09
6.936821680112322107e-09
6.258519768546032815e-09
5.643157213153882471e-09
5.085247487643400669e-09
4.579746734497920459e-09
4.122021500343246724e-09
3.707818500619223747e-09
3.333236315167287129e-09
2.994698918455588196e-09
2.688930950501483656e-09
2.412934637082019733e-09
2.163968270514090962e-09
1.939526165107308486e-09
1.737320004316584076e-09
1.555261499622587809e-09
1.391446284223121773e-09
1.244138967706181601e-09
1.111759280976576662e-09
9.928692438054479554e-10
8.861612904502305053e-10
7.904472918380073355e-10
7.046484158057013304e-10
6.277857698355694564e-10
5.589717736049939472e-10
4.974022114778781884e-10
4.423489177944275088e-10
3.931530504616045450e-10
3.492189109035327576e-10
3.100082708965680836e-10
2.750351691849268863e-10
2.438611430483104683e-10
2.160908621717394394e-10
1.913681342497364537e-10
1.693722537422828600e-10
1.498146670894735000e-10
1.324359294868100135e-10
1.170029300252252166e-10
1.033063636112460351e-10
9.115842960543516785e-11
8.039073855395778255e-11
7.085240974145383130e-11
6.240834356627478123e-11
5.493765393451195839e-11
4.833224699019142240e-11
4.249553354865409031e-11
3.734126358163670957e-11
3.279247201908069420e-11
2.878052598738616740e-11
2.524426439979314126e-11
2.212922155491266784e-11
1.938692708713912227e-11
1.697427525070486929e-11
1.485295711035379721e-11
1.298894975877214191e-11
1.135205718672028088e-11
9.915497898818392192e-12
8.655534798644687103e-12
7.551143263564760312e-12
6.583713694797422233e-12
5.736785163786578740e-12
4.995807084042211192e-12
4.347926120176960888e-12
3.781795804738106604e-12
3.287406570351131529e-12
2.855934121286865280e-12
2.479604266377066307e-12
2.151572515675977861e-12
1.865816907751502299e-12
1.617042684253710178e-12
1.400597564632866747e-12
1.212396497664570815e-12
1.048854878813026869e-12
9.068293243764898924e-13
7.835651856971470424e-13
6.766500703003341642e-13
5.839727124134859506e-13
5.036866036045076805e-13
4.341778559187738386e-13
3.740368254798728728e-13
3.220330745995761735e-13
2.770932955214407716e-13
2.382818594625847484e-13
2.047836910433905910e-13
1.758892008936198042e-13
1.509810385505693824e-13
1.295224540448894292e-13
1.110470800982196572e-13
9.514996790354231345e-14
8.147972826943368337e-14
6.973164670624929930e-14
5.964165601828850043e-14
5.098106332487546208e-14
4.355194033154697258e-14
3.718309626084824020e-14
3.172656226682992434e-14
2.705452452128187220e-14
2.305665058402353017e-14
1.963776025428359023e-14
1.671579793539958364e-14
1.422006871180689240e-14
1.208970490835040498e-14
1.027233394270150416e-14
8.722921850699029186e-15
7.402770014248868127e-15
6.278645399001384544e-15
5.322027056381778189e-15
4.508453799200716102e-15
3.816959855502623938e-15
3.229586971370387312e-15
2.730962896683549846e-15
2.307937471983814635e-15
1.949268660668646850e-15
1.645351857394092726e-15
1.387986667398012223e-15
1.170176107153517032e-15
9.859538373464678247e-16
8.302356161618704888e-16
6.986916644477760825e-16
5.876370734997934900e-16
4.939377689166575187e-16
4.149298772201198836e-16
3.483506318808305351e-16
2.922792074770256914e-16
2.450860897113014804e-16
2.053897791200386870e-16
1.720197912153828811e-16
1.439850587338080146e-16
1.204469654617355661e-16
1.006963482487054138e-16
8.413389647333513759e-17
7.025345829492701272e-17
5.862783216203437334e-17
4.889668170572725287e-17
4.075626358162985761e-17
3.395070214062216134e-17
2.826458296070386200e-17
2.351667009466903079e-17
1.955458010375345729e-17
1.625027018488663048e-17
1.349621850411575090e-17
1.120219269411666559e-17
9.292517769233333916e-18
7.703767811903279304e-18
6.382816996434058879e-18
5.285195105071486580e-18
4.373700886125205426e-18
3.617233602192089367e-18
2.989809088606895576e-18
2.469731734926228525e-18
2.038898141867832885e-18
1.682211901360951539e-18
1.387092091628323040e-18
1.143060752735696247e-18
9.413968796548469493e-19
7.748463986207880332e-19
6.373792290014462764e-19
5.239859203411350586e-19
4.305075297322484925e-19
3.534933998791815060e-19
2.900823401937379078e-19
2.379034250883660041e-19
1.949932250022760757e-19
1.597267933853898831e-19
1.307601611652134380e-19
1.069824512906732873e-19
8.747603012289582380e-20
7.148336850938723225e-20
5.837950079219648934e-20
4.764915108859705966e-20
3.886774830738771448e-20
3.168567906773500024e-20
2.581523481561353997e-20
2.101979923753860897e-20
1.710489730107816952e-20
1.391079022794148414e-20
1.130635338731862457e-20
9.184018136627243084e-21
7.455595426040971104e-21
6.048829694359932256e-21
4.904557203282843288e-21
3.974364314282143422e-21
3.218659003851728581e-21
2.605083723901369859e-21
2.107210035301376492e-21
1.703465685490350167e-21
1.376253310336038462e-21
1.111227004626443551e-21
8.966988660396966563e-22
7.231524759575610037e-22
5.828443055825287543e-22
4.694773681647369583e-22
3.779341950761384065e-22
3.040584927819115694e-22
2.444767209062098983e-22
1.964523863633791742e-22
1.577671313091875366e-22
1.266237503181725907e-22
1.015671436290184100e-22
8.141993081661975401e-23
6.523003963092753249e-23
5.222807018501537424e-23
4.179263355942911325e-23
3.342219142784120756e-23
2.671219207929048216e-23
2.133651860946491813e-23
1.703244566128409564e-23
1.358844899660309362e-23
1.083433321702523608e-23
8.633241935542695554e-24
6.875195595240093730e-24
5.471868197766522993e-24
4.352368124314165275e-24
3.459832208929560551e-24
2.748678067467296098e-24
2.182388880040637378e-24
1.731728587812800180e-24
1.373304793938626343e-24
1.088412370212800703e-24
8.621035338680987033e-25
6.824405195009640400e-25
5.398953758425380237e-25
4.268682306792622889e-25
3.373008871943880493e-25
2.663670839662415484e-25
2.102243665148261052e-25
1.658154416142948061e-25
1.307092475765235321e-25
1.029738808763401208e-25
8.107505838647592129e-26
6.379503540453199083e-26
5.016789961926545696e-26
3.942796642880089502e-26
3.096864906733434219e-26
2.430969816937618084e-26
1.907112426179028657e-26
1.495245308526659156e-26
1.171623365898874351e-26
9.174935577105483902e-27
7.180545623811012000e-27
5.616312851495879166e-27
4.390202582365679066e-27
3.429708843668810081e-27
2.677745937011623536e-27
2.089396717400324684e-27
1.629340566197915724e-27
1.269820272001968998e-27
9.890359208421585165e-28
7.698769149295103072e-28
5.989215680104457447e-28
4.656483107932875199e-28
3.618141388298645878e-28
2.809651531016410023e-28
2.180513643519752259e-28
1.691237425329781362e-28
1.310961012173589193e-28
1.015580596632397317e-28
7.862821868316178443e-29
6.083897691941168337e-29
4.704622604963925200e-29
3.635859587736637516e-29
2.808205194155516347e-29
2.167654176859942763e-29
1.672209086093345227e-29
1.289230538127234724e-29
9.933676501024593648e-30
7.649426298219901357e-30
5.886906522737658189e-30
4.527775011210886927e-30
3.480342301083948057e-30
2.673612759707804561e-30
2.052647967975376754e-30
1.574961222484281875e-30
1.207715612075543108e-30
9.255479405666024619e-31
7.088797664756317920e-31
5.426073414748434820e-31
4.150860841107039796e-31
3.173438639572231402e-31
2.424719249593584550e-31
1.851536332252481674e-31
1.413000905198270754e-31
1.077685562907543252e-31
8.214499605322521927e-32
6.257625733173363379e-32
4.764062817683438360e-32
3.624806245343882728e-32
2.756332074367175049e-32
2.094680084290951668e-32
1.590901500997083899e-32
1.207558843842502008e-32
9.160364132130683872e-33
6.944749665775519121e-33
5.261867124042836644e-33
3.984396788666954791e-33
3.015259603076283997e-33
2.280479961659240362e-33
1.723722041323449675e-33
1.302109875892345164e-33
9.830315441376092987e-34
7.416973006260806185e-34
5.592749480971642166e-34
4.214668848266526115e-34
3.174248855169950139e-34
2.389229725249703509e-34
1.797273911535601828e-34
1.351170188525834485e-34
1.015185163861999204e-34
7.622894218604448308e-35
5.720499440199474340e-35
4.290297664941916805e-35
3.215735543060815761e-35
2.408866045660382385e-35
1.803368159841168731e-35
1.349259760217797223e-35
1.008895447720296710e-35
7.539389490366438220e-36
5.630741897890842863e-36
4.202758978609985145e-36
3.135037730608294577e-36
2.337170966537845128e-36
1.741316104645959535e-36
1.296594496638892305e-36
9.648730017519894708e-37
7.175886458865536631e-37
5.333599306452986366e-37
3.961910277610489015e-37
2.941225414866487953e-37
2.182184201036485505e-37
1.618057413567040250e-37
